# Matrix: bcsstm09
# Path: /home/stu1/Dataset/training_dataset/1k-10k-0.001-0.01/bcsstm09.mtx
# Category: 1k-10k-0.001-0.01
# Date: 2026-03-06 08:32:19
# Configs: 81 (9 tiles x 9 TC thresholds)
# Version: AdaSpGEMM_new
#
# Rows: 1083
# Cols: 1083
# NNZ(A): 1083
# NNZ(C) estimate: 1083
#
tile_m tile_n tc_frc tc     | step1_ms  step2_ms  step3_ms  malloc    total_ms     gflops    | n_tiny   n_sml    n_lrg    n_dns    n_ful    | th_lrg tiles_C        nnzC         error   
8      16     8      8/8    | 0.09      0.06      0.02      0.10      0.28         0.01      | 136      0        0        0        0        | 64     272            1083         -       
8      32     0      0/8    | 0.08      0.06      0.02      0.09      0.24         0.01      | 136      0        0        0        0        | 1      544            1083         -       
8      32     1      1/8    | 0.09      0.06      0.02      0.10      0.28         0.01      | 136      0        0        0        0        | 8      544            1083         -       
8      32     2      2/8    | 0.08      0.06      0.02      0.09      0.25         0.01      | 136      0        0        0        0        | 16     544            1083         -       
8      32     3      3/8    | 0.08      0.06      0.02      0.09      0.25         0.01      | 136      0        0        0        0        | 24     544            1083         -       
8      32     4      4/8    | 0.09      0.07      0.02      0.11      0.29         0.01      | 136      0        0        0        0        | 32     544            1083         -       
8      32     5      5/8    | 0.08      0.06      0.02      0.09      0.25         0.01      | 136      0        0        0        0        | 40     544            1083         -       
8      32     6      6/8    | 0.17      0.10      0.03      0.20      0.51         0.00      | 136      0        0        0        0        | 48     544            1083         -       
8      32     7      7/8    | 0.09      0.06      0.02      0.09      0.26         0.01      | 136      0        0        0        0        | 56     544            1083         -       
8      32     8      8/8    | 0.10      0.07      0.02      0.12      0.32         0.01      | 136      0        0        0        0        | 64     544            1083         -       
16     8      0      0/8    | 0.10      0.07      0.03      0.10      0.29         0.01      | 68       0        0        0        0        | 1      68             1083         -       
16     8      1      1/8    | 0.10      0.08      0.03      0.10      0.32         0.01      | 68       0        0        0        0        | 32     68             1083         -       
16     8      2      2/8    | 0.10      0.07      0.03      0.10      0.29         0.01      | 68       0        0        0        0        | 64     68             1083         -       
16     8      3      3/8    | 0.08      0.08      0.02      0.09      0.27         0.01      | 68       0        0        0        0        | 96     68             1083         -       
16     8      4      4/8    | 0.10      0.08      0.03      0.10      0.32         0.01      | 68       0        0        0        0        | 128    68             1083         -       
16     8      5      5/8    | 0.10      0.07      0.02      0.10      0.29         0.01      | 68       0        0        0        0        | 160    68             1083         -       
16     8      6      6/8    | 0.10      0.08      0.03      0.10      0.30         0.01      | 68       0        0        0        0        | 192    68             1083         -       
16     8      7      7/8    | 0.11      0.07      0.03      0.10      0.32         0.01      | 68       0        0        0        0        | 224    68             1083         -       
16     8      8      8/8    | 0.10      0.08      0.03      0.11      0.32         0.01      | 68       0        0        0        0        | 256    68             1083         -       
16     16     0      0/8    | 0.09      0.07      0.02      0.09      0.28         0.01      | 68       0        0        0        0        | 1      68             1083         -       
16     16     1      1/8    | 0.10      0.07      0.02      0.10      0.29         0.01      | 68       0        0        0        0        | 32     68             1083         -       
16     16     2      2/8    | 0.09      0.07      0.02      0.10      0.29         0.01      | 68       0        0        0        0        | 64     68             1083         -       
16     16     3      3/8    | 0.10      0.07      0.02      0.10      0.30         0.01      | 68       0        0        0        0        | 96     68             1083         -       
16     16     4      4/8    | 0.09      0.08      0.02      0.10      0.29         0.01      | 68       0        0        0        0        | 128    68             1083         -       
16     16     5      5/8    | 0.10      0.07      0.02      0.10      0.30         0.01      | 68       0        0        0        0        | 160    68             1083         -       
16     16     6      6/8    | 0.09      0.07      0.01      0.09      0.27         0.01      | 68       0        0        0        0        | 192    68             1083         -       
16     16     7      7/8    | 0.09      0.07      0.01      0.09      0.27         0.01      | 68       0        0        0        0        | 224    68             1083         -       
16     16     8      8/8    | 0.10      0.07      0.02      0.09      0.28         0.01      | 68       0        0        0        0        | 256    68             1083         -       
16     32     0      0/8    | 0.08      0.07      0.01      0.09      0.27         0.01      | 68       0        0        0        0        | 1      136            1083         -       
16     32     1      1/8    | 0.08      0.07      0.01      0.09      0.26         0.01      | 68       0        0        0        0        | 32     136            1083         -       
16     32     2      2/8    | 0.11      0.08      0.02      0.10      0.32         0.01      | 68       0        0        0        0        | 64     136            1083         -       
16     32     3      3/8    | 0.09      0.07      0.01      0.09      0.28         0.01      | 68       0        0        0        0        | 96     136            1083         -       
16     32     4      4/8    | 0.09      0.08      0.02      0.09      0.28         0.01      | 68       0        0        0        0        | 128    136            1083         -       
16     32     5      5/8    | 0.08      0.07      0.01      0.09      0.26         0.01      | 68       0        0        0        0        | 160    136            1083         -       
16     32     6      6/8    | 0.09      0.07      0.02      0.10      0.29         0.01      | 68       0        0        0        0        | 192    136            1083         -       
16     32     7      7/8    | 0.08      0.07      0.02      0.09      0.25         0.01      | 68       0        0        0        0        | 224    136            1083         -       
16     32     8      8/8    | 0.08      0.07      0.02      0.09      0.26         0.01      | 68       0        0        0        0        | 256    136            1083         -       
32     8      0      0/8    | 0.08      0.10      0.03      0.09      0.32         0.01      | 34       0        0        0        0        | 1      34             1083         -       
32     8      1      1/8    | 0.08      0.11      0.03      0.10      0.33         0.01      | 34       0        0        0        0        | 128    34             1083         -       
32     8      2      2/8    | 0.09      0.10      0.03      0.09      0.32         0.01      | 34       0        0        0        0        | 256    34             1083         -       
32     8      3      3/8    | 0.09      0.11      0.03      0.10      0.33         0.01      | 34       0        0        0        0        | 384    34             1083         -       
32     8      4      4/8    | 0.11      0.11      0.03      0.10      0.36         0.01      | 34       0        0        0        0        | 512    34             1083         -       
32     8      5      5/8    | 0.09      0.11      0.04      0.10      0.34         0.01      | 34       0        0        0        0        | 640    34             1083         -       
32     8      6      6/8    | 0.10      0.11      0.04      0.10      0.35         0.01      | 34       0        0        0        0        | 768    34             1083         -       
32     8      7      7/8    | 0.09      0.10      0.04      0.10      0.33         0.01      | 34       0        0        0        0        | 896    34             1083         -       
32     8      8      8/8    | 0.08      0.10      0.03      0.09      0.31         0.01      | 34       0        0        0        0        | 1024   34             1083         -       
32     16     0      0/8    | 0.08      0.09      0.03      0.10      0.31         0.01      | 34       0        0        0        0        | 1      34             1083         -       
32     16     1      1/8    | 0.08      0.09      0.03      0.09      0.29         0.01      | 34       0        0        0        0        | 128    34             1083         -       
32     16     2      2/8    | 0.10      0.10      0.03      0.10      0.35         0.01      | 34       0        0        0        0        | 256    34             1083         -       
32     16     3      3/8    | 0.09      0.09      0.03      0.09      0.31         0.01      | 34       0        0        0        0        | 384    34             1083         -       
32     16     4      4/8    | 0.09      0.09      0.03      0.09      0.31         0.01      | 34       0        0        0        0        | 512    34             1083         -       
32     16     5      5/8    | 0.15      0.10      0.03      0.10      0.38         0.01      | 34       0        0        0        0        | 640    34             1083         -       
32     16     6      6/8    | 0.10      0.09      0.03      0.10      0.33         0.01      | 34       0        0        0        0        | 768    34             1083         -       
32     16     7      7/8    | 0.09      0.09      0.03      0.10      0.32         0.01      | 34       0        0        0        0        | 896    34             1083         -       
32     16     8      8/8    | 0.08      0.09      0.03      0.09      0.31         0.01      | 34       0        0        0        0        | 1024   34             1083         -       
32     32     0      0/8    | 0.08      0.07      0.02      0.09      0.26         0.01      | 34       0        0        0        0        | 1      34             1083         -       
32     32     1      1/8    | 0.11      0.08      0.02      0.10      0.32         0.01      | 34       0        0        0        0        | 128    34             1083         -       
32     32     2      2/8    | 0.10      0.08      0.02      0.09      0.30         0.01      | 34       0        0        0        0        | 256    34             1083         -       
32     32     3      3/8    | 0.08      0.08      0.02      0.09      0.28         0.01      | 34       0        0        0        0        | 384    34             1083         -       
32     32     4      4/8    | 0.10      0.07      0.02      0.09      0.29         0.01      | 34       0        0        0        0        | 512    34             1083         -       
32     32     5      5/8    | 0.10      0.08      0.02      0.10      0.30         0.01      | 34       0        0        0        0        | 640    34             1083         -       
32     32     6      6/8    | 0.08      0.08      0.01      0.09      0.27         0.01      | 34       0        0        0        0        | 768    34             1083         -       
32     32     7      7/8    | 0.08      0.07      0.02      0.09      0.26         0.01      | 34       0        0        0        0        | 896    34             1083         -       
32     32     8      8/8    | 0.11      0.09      0.02      0.10      0.33         0.01      | 34       0        0        0        0        | 1024   34             1083         -       
