# Matrix: coAuthorsCiteseer
# Path: /home/stu1/Dataset/training_dataset/200k-500k-0.001/coAuthorsCiteseer.mtx
# Category: 200k-500k-0.001
# Date: 2026-03-08 02:23:46
# Configs: 81 (9 tiles x 9 TC thresholds)
# Version: AdaSpGEMM_new
#
# Rows: 227320
# Cols: 227320
# NNZ(A): 1628268
# NNZ(C) estimate: 37367516
#
tile_m tile_n tc_frc tc     | step1_ms  step2_ms  step3_ms  malloc    total_ms     gflops    | n_tiny   n_sml    n_lrg    n_dns    n_ful    | th_lrg tiles_C        nnzC         error   
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
8      8      0      0/8    | 8.31      30.37     9.20      1.41      49.30        1.52      | 4511609  0        0        310643   13950    | 1      12118667       16521898     -       
8      8      1      1/8    | 8.46      30.70     9.15      1.44      49.77        1.50      | 4511609  0        0        310643   13950    | 8      12118667       16521898     -       
8      8      2      2/8    | 8.31      30.59     8.52      1.42      48.85        1.53      | 4511609  0        202843   107800   13950    | 16     12118667       16521898     -       
8      8      3      3/8    | 8.31      30.46     8.29      1.42      48.50        1.54      | 4511609  0        257666   52977    13950    | 24     12118667       16521898     -       
8      8      4      4/8    | 8.32      30.25     8.42      1.40      48.40        1.54      | 4511609  0        282524   28119    13950    | 32     12118667       16521898     -       
8      8      5      5/8    | 8.33      30.34     8.08      1.41      48.19        1.55      | 4511609  0        297235   13408    13950    | 40     12118667       16521898     -       
8      8      6      6/8    | 8.50      30.47     8.08      1.41      48.47        1.54      | 4511609  0        303844   6799     13950    | 48     12118667       16521898     -       
8      8      7      7/8    | 8.34      31.80     8.05      1.44      49.65        1.51      | 4511609  0        310133   510      13950    | 56     12118667       16521898     -       
8      8      8      8/8    | 8.39      30.51     8.01      1.40      48.33        1.55      | 4511609  0        324593   0        0        | 64     12118667       16521898     -       
8      16     0      0/8    | 14.40     50.85     10.81     1.73      77.80        0.96      | 4511609  0        0        310643   13949    | 1      19362355       16521834     -       
8      16     1      1/8    | 14.66     48.77     10.80     1.73      75.98        0.98      | 4511609  0        0        310643   13949    | 8      19362355       16521834     -       
8      16     2      2/8    | 14.54     48.95     9.92      1.72      75.15        0.99      | 4511609  0        202843   107800   13949    | 16     19362355       16521834     -       
8      16     3      3/8    | 14.48     49.03     9.54      1.69      74.76        1.00      | 4511609  0        257666   52977    13949    | 24     19362355       16521834     -       
8      16     4      4/8    | 14.39     49.04     9.56      1.71      74.72        1.00      | 4511609  0        282524   28119    13949    | 32     19362355       16521834     -       
8      16     5      5/8    | 14.52     48.78     9.24      1.75      74.30        1.01      | 4511609  0        297235   13408    13949    | 40     19362355       16521834     -       
8      16     6      6/8    | 14.59     50.84     9.19      1.73      76.37        0.98      | 4511609  0        303844   6799     13949    | 48     19362355       16521834     -       
8      16     7      7/8    | 14.50     50.81     9.19      1.67      76.19        0.98      | 4511609  0        310133   510      13949    | 56     19362355       16521834     -       
8      16     8      8/8    | 14.42     51.29     9.03      1.71      76.47        0.98      | 4511609  0        324592   0        0        | 64     19362355       16521834     -       
8      32     0      0/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     1      1/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     2      2/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     3      3/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     4      4/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     5      5/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     6      6/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     7      7/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
8      32     8      8/8    | -         -         -         -         -            -         | -        -        -        -        -        | -      -              -            timeout 
16     8      0      0/8    | 1.39      25.46     9.71      1.54      38.12        1.96      | 3928102  0        0        51188    1552     | 1      9773220        16521834     -       
16     8      1      1/8    | 1.37      25.40     9.73      1.54      38.06        1.96      | 3928102  0        0        51188    1552     | 32     9773220        16521834     -       
16     8      2      2/8    | 1.41      25.64     9.87      1.55      38.48        1.94      | 3928102  0        32528    18660    1552     | 64     9773220        16521834     -       
16     8      3      3/8    | 1.40      25.60     9.88      1.62      38.52        1.94      | 3928102  0        42321    8867     1552     | 96     9773220        16521834     -       
16     8      4      4/8    | 1.40      25.62     9.11      1.52      37.67        1.98      | 3928102  0        46409    4779     1552     | 128    9773220        16521834     -       
16     8      5      5/8    | 1.39      25.33     9.05      1.52      37.31        2.00      | 3928102  0        48910    2278     1552     | 160    9773220        16521834     -       
16     8      6      6/8    | 1.36      25.46     9.09      1.55      37.49        1.99      | 3928102  0        50001    1187     1552     | 192    9773220        16521834     -       
16     8      7      7/8    | 1.39      24.79     8.99      1.58      36.77        2.03      | 3928102  0        50813    375      1552     | 224    9773220        16521834     -       
16     8      8      8/8    | 1.39      24.64     9.07      1.56      36.68        2.04      | 3928102  0        52740    0        0        | 256    9773220        16521834     -       
16     16     0      0/8    | 1.66      39.30     9.95      1.92      52.84        1.41      | 3928102  0        0        51188    1552     | 1      15456182       16521834     -       
16     16     1      1/8    | 1.65      38.66     9.97      1.95      52.24        1.43      | 3928102  0        0        51188    1552     | 32     15456182       16521834     -       
16     16     2      2/8    | 1.67      39.09     9.97      1.96      52.71        1.42      | 3928102  0        32528    18660    1552     | 64     15456182       16521834     -       
16     16     3      3/8    | 1.65      39.19     9.82      1.96      52.63        1.42      | 3928102  0        42321    8867     1552     | 96     15456182       16521834     -       
16     16     4      4/8    | 1.67      38.88     9.06      1.97      51.59        1.45      | 3928102  0        46409    4779     1552     | 128    15456182       16521834     -       
16     16     5      5/8    | 1.65      39.03     9.06      1.92      51.68        1.45      | 3928102  0        48910    2278     1552     | 160    15456182       16521834     -       
16     16     6      6/8    | 1.70      40.39     9.03      1.94      53.08        1.41      | 3928102  0        50001    1187     1552     | 192    15456182       16521834     -       
16     16     7      7/8    | 1.67      38.74     9.09      1.94      51.46        1.45      | 3928102  0        50813    375      1552     | 224    15456182       16521834     -       
16     16     8      8/8    | 1.64      40.96     9.09      1.96      53.67        1.39      | 3928102  0        52740    0        0        | 256    15456182       16521834     -       
16     32     0      0/8    | 2.33      67.17     11.85     2.86      84.23        0.89      | 3928102  0        0        51188    1552     | 1      25467706       16521834     -       
16     32     1      1/8    | 2.31      67.17     11.84     2.81      84.15        0.89      | 3928102  0        0        51188    1552     | 32     25467706       16521834     -       
16     32     2      2/8    | 2.32      66.99     10.74     2.88      82.96        0.90      | 3928102  0        32528    18660    1552     | 64     25467706       16521834     -       
16     32     3      3/8    | 2.34      67.19     10.84     2.85      83.25        0.90      | 3928102  0        42321    8867     1552     | 96     25467706       16521834     -       
16     32     4      4/8    | 2.36      66.67     9.70      2.85      81.59        0.92      | 3928102  0        46409    4779     1552     | 128    25467706       16521834     -       
16     32     5      5/8    | 2.34      64.95     9.73      2.89      79.92        0.94      | 3928102  0        48910    2278     1552     | 160    25467706       16521834     -       
16     32     6      6/8    | 2.30      66.93     9.69      2.86      81.81        0.91      | 3928102  0        50001    1187     1552     | 192    25467706       16521834     -       
16     32     7      7/8    | 2.32      66.48     9.76      2.85      81.43        0.92      | 3928102  0        50813    375      1552     | 224    25467706       16521834     -       
16     32     8      8/8    | 2.30      66.67     9.69      2.84      81.53        0.92      | 3928102  0        52740    0        0        | 256    25467706       16521834     -       
32     8      0      0/8    | 1.29      20.65     12.13     2.25      36.35        2.06      | 3400623  0        0        8976     157      | 1      7974050        16521834     -       
32     8      1      1/8    | 1.28      20.73     12.04     2.29      36.36        2.06      | 3400623  0        0        8976     157      | 128    7974050        16521834     -       
32     8      2      2/8    | 1.37      20.08     12.27     2.47      36.23        2.06      | 3400623  0        6132     2844     157      | 256    7974050        16521834     -       
32     8      3      3/8    | 1.31      20.16     12.38     2.31      36.17        2.07      | 3400623  0        7727     1249     157      | 384    7974050        16521834     -       
32     8      4      4/8    | 1.30      20.13     12.32     2.31      36.07        2.07      | 3400623  0        8345     631      157      | 512    7974050        16521834     -       
32     8      5      5/8    | 1.39      20.85     12.33     2.44      37.03        2.02      | 3400623  0        8654     322      157      | 640    7974050        16521834     -       
32     8      6      6/8    | 1.31      20.63     11.42     2.29      35.67        2.10      | 3400623  0        8841     135      157      | 768    7974050        16521834     -       
32     8      7      7/8    | 1.27      20.57     11.43     2.30      35.59        2.10      | 3400623  0        8928     48       157      | 896    7974050        16521834     -       
32     8      8      8/8    | 1.38      19.79     11.63     2.46      35.28        2.12      | 3400623  0        9133     0        0        | 1024   7974050        16521834     -       
32     16     0      0/8    | 1.53      30.27     12.46     2.99      47.28        1.58      | 3400623  0        0        8976     157      | 1      12021818       16521834     -       
32     16     1      1/8    | 1.54      30.29     12.42     3.00      47.26        1.58      | 3400623  0        0        8976     157      | 128    12021818       16521834     -       
32     16     2      2/8    | 1.52      30.14     12.53     2.97      47.18        1.58      | 3400623  0        6132     2844     157      | 256    12021818       16521834     -       
32     16     3      3/8    | 1.53      30.36     12.29     2.97      47.18        1.58      | 3400623  0        7727     1249     157      | 384    12021818       16521834     -       
32     16     4      4/8    | 1.52      30.43     12.58     2.97      47.51        1.57      | 3400623  0        8345     631      157      | 512    12021818       16521834     -       
