# Matrix: nemeth09
# Path: /home/stu1/Dataset/training_dataset/1k-10k-0.1-1/nemeth09.mtx
# Category: 1k-10k-0.1-1
# Date: 2026-03-06 12:25:48
# Configs: 81 (9 tiles x 9 TC thresholds)
# Version: AdaSpGEMM_new
#
# Rows: 9506
# Cols: 9506
# NNZ(A): 395506
# NNZ(C) estimate: 16885570
#
tile_m tile_n tc_frc tc     | step1_ms  step2_ms  step3_ms  malloc    total_ms     gflops    | n_tiny   n_sml    n_lrg    n_dns    n_ful    | th_lrg tiles_C        nnzC         error   
8      16     4      4/8    | 0.09      0.17      0.12      0.24      0.63         53.35     | 2861     0        3246     5356     8430     | 32     24111          892198       -       
8      16     5      5/8    | 0.10      0.16      0.12      0.24      0.62         54.03     | 2861     0        3624     4978     8430     | 40     24111          892198       -       
8      16     6      6/8    | 0.10      0.17      0.12      0.24      0.64         52.77     | 2861     0        5112     3490     8430     | 48     24111          892198       -       
8      16     7      7/8    | 0.09      0.17      0.14      0.24      0.66         51.17     | 2861     0        7058     1544     8430     | 56     24111          892198       -       
8      16     8      8/8    | 0.09      0.16      0.41      0.24      0.91         36.99     | 2861     0        17032    0        0        | 64     24111          892198       -       
8      32     0      0/8    | 0.08      0.15      0.15      0.24      0.63         53.69     | 2861     0        0        8602     8430     | 1      26633          892198       -       
8      32     1      1/8    | 0.10      0.16      0.15      0.26      0.68         49.52     | 2861     0        0        8602     8430     | 8      26633          892198       -       
8      32     2      2/8    | 0.10      0.16      0.15      0.25      0.67         50.63     | 2861     0        1506     7096     8430     | 16     26633          892198       -       
8      32     3      3/8    | 0.08      0.14      0.15      0.23      0.62         54.73     | 2861     0        2374     6228     8430     | 24     26633          892198       -       
8      32     4      4/8    | 0.08      0.15      0.15      0.24      0.62         54.65     | 2861     0        3246     5356     8430     | 32     26633          892198       -       
8      32     5      5/8    | 0.08      0.15      0.15      0.23      0.62         54.82     | 2861     0        3624     4978     8430     | 40     26633          892198       -       
8      32     6      6/8    | 0.08      0.15      0.15      0.24      0.64         53.18     | 2861     0        5112     3490     8430     | 48     26633          892198       -       
8      32     7      7/8    | 0.08      0.15      0.17      0.23      0.64         53.02     | 2861     0        7058     1544     8430     | 56     26633          892198       -       
8      32     8      8/8    | 0.09      0.15      0.44      0.25      0.93         36.39     | 2861     0        17032    0        0        | 64     26633          892198       -       
16     8      0      0/8    | 0.08      0.21      0.10      0.23      0.63         53.27     | 1189     0        0        2676     1470     | 1      6267           892198       -       
16     8      1      1/8    | 0.10      0.22      0.11      0.23      0.67         50.40     | 1189     0        0        2676     1470     | 32     6267           892198       -       
16     8      2      2/8    | 0.10      0.21      0.10      0.23      0.65         52.12     | 1189     0        0        2676     1470     | 64     6267           892198       -       
16     8      3      3/8    | 0.09      0.21      0.10      0.22      0.63         53.27     | 1189     0        0        2676     1470     | 96     6267           892198       -       
16     8      4      4/8    | 0.09      0.22      0.11      0.23      0.66         51.40     | 1189     0        932      1744     1470     | 128    6267           892198       -       
16     8      5      5/8    | 0.10      0.22      0.12      0.24      0.69         49.09     | 1189     0        1182     1494     1470     | 160    6267           892198       -       
16     8      6      6/8    | 0.09      0.23      0.11      0.23      0.67         50.25     | 1189     0        1182     1494     1470     | 192    6267           892198       -       
16     8      7      7/8    | 0.09      0.21      0.14      0.23      0.69         49.16     | 1189     0        1184     1492     1470     | 224    6267           892198       -       
16     8      8      8/8    | 0.09      0.21      0.43      0.22      0.96         35.07     | 1189     0        4146     0        0        | 256    6267           892198       -       
16     16     0      0/8    | 0.09      0.18      0.13      0.24      0.65         51.72     | 1189     0        0        2676     1470     | 1      6641           892198       -       
16     16     1      1/8    | 0.08      0.18      0.13      0.22      0.62         54.12     | 1189     0        0        2676     1470     | 32     6641           892198       -       
16     16     2      2/8    | 0.10      0.19      0.13      0.25      0.68         49.96     | 1189     0        0        2676     1470     | 64     6641           892198       -       
16     16     3      3/8    | 0.10      0.18      0.13      0.23      0.65         51.88     | 1189     0        0        2676     1470     | 96     6641           892198       -       
16     16     4      4/8    | 0.09      0.19      0.16      0.23      0.67         50.25     | 1189     0        932      1744     1470     | 128    6641           892198       -       
16     16     5      5/8    | 0.09      0.18      0.15      0.23      0.67         50.63     | 1189     0        1182     1494     1470     | 160    6641           892198       -       
16     16     6      6/8    | 0.09      0.19      0.15      0.24      0.68         49.88     | 1189     0        1182     1494     1470     | 192    6641           892198       -       
16     16     7      7/8    | 0.10      0.20      0.16      0.24      0.71         47.36     | 1189     0        1184     1492     1470     | 224    6641           892198       -       
16     16     8      8/8    | 0.09      0.18      0.45      0.23      0.96         35.14     | 1189     0        4146     0        0        | 256    6641           892198       -       
16     32     0      0/8    | 0.10      0.16      0.16      0.25      0.67         50.11     | 1189     0        0        2676     1470     | 1      7385           892198       -       
16     32     1      1/8    | 0.09      0.16      0.16      0.24      0.66         51.09     | 1189     0        0        2676     1470     | 32     7385           892198       -       
16     32     2      2/8    | 0.09      0.16      0.16      0.24      0.65         51.96     | 1189     0        0        2676     1470     | 64     7385           892198       -       
16     32     3      3/8    | 0.09      0.16      0.16      0.24      0.66         50.94     | 1189     0        0        2676     1470     | 96     7385           892198       -       
16     32     4      4/8    | 0.08      0.16      0.19      0.22      0.67         50.48     | 1189     0        932      1744     1470     | 128    7385           892198       -       
16     32     5      5/8    | 0.09      0.17      0.18      0.26      0.71         47.30     | 1189     0        1182     1494     1470     | 160    7385           892198       -       
16     32     6      6/8    | 0.09      0.16      0.18      0.23      0.68         49.96     | 1189     0        1182     1494     1470     | 192    7385           892198       -       
16     32     7      7/8    | 0.09      0.16      0.19      0.25      0.71         47.83     | 1189     0        1184     1492     1470     | 224    7385           892198       -       
16     32     8      8/8    | 0.08      0.15      0.53      0.23      1.00         33.67     | 1189     0        4146     0        0        | 256    7385           892198       -       
32     8      0      0/8    | 0.09      0.21      0.15      0.23      0.69         49.23     | 5        0        0        1260     219      | 1      1948           892198       -       
32     8      1      1/8    | 0.10      0.21      0.16      0.24      0.72         46.65     | 5        0        0        1260     219      | 128    1948           892198       -       
32     8      2      2/8    | 0.09      0.21      0.24      0.27      0.82         41.39     | 5        0        590      670      219      | 256    1948           892198       -       
32     8      3      3/8    | 0.08      0.21      0.23      0.23      0.77         44.15     | 5        0        590      670      219      | 384    1948           892198       -       
32     8      4      4/8    | 0.09      0.21      0.24      0.24      0.78         43.41     | 5        0        590      670      219      | 512    1948           892198       -       
32     8      5      5/8    | 0.08      0.21      0.23      0.23      0.77         44.09     | 5        0        590      670      219      | 640    1948           892198       -       
32     8      6      6/8    | 0.10      0.21      0.24      0.25      0.81         41.49     | 5        0        590      670      219      | 768    1948           892198       -       
32     8      7      7/8    | 0.09      0.21      0.67      0.24      1.22         27.70     | 5        0        1182     78       219      | 896    1948           892198       -       
32     8      8      8/8    | 0.09      0.21      0.96      0.23      1.50         22.51     | 5        0        1479     0        0        | 1024   1948           892198       -       
32     16     0      0/8    | 0.09      0.19      0.18      0.24      0.71         47.36     | 5        0        0        1260     219      | 1      1948           892198       -       
32     16     1      1/8    | 0.08      0.19      0.17      0.23      0.68         49.52     | 5        0        0        1260     219      | 128    1948           892198       -       
32     16     2      2/8    | 0.08      0.18      0.22      0.24      0.72         47.10     | 5        0        590      670      219      | 256    1948           892198       -       
32     16     3      3/8    | 0.10      0.18      0.22      0.24      0.76         44.49     | 5        0        590      670      219      | 384    1948           892198       -       
32     16     4      4/8    | 0.09      0.19      0.22      0.25      0.76         44.38     | 5        0        590      670      219      | 512    1948           892198       -       
32     16     5      5/8    | 0.10      0.19      0.22      0.25      0.77         43.92     | 5        0        590      670      219      | 640    1948           892198       -       
32     16     6      6/8    | 0.09      0.19      0.23      0.25      0.76         44.44     | 5        0        590      670      219      | 768    1948           892198       -       
32     16     7      7/8    | 0.10      0.19      0.69      0.25      1.24         27.21     | 5        0        1182     78       219      | 896    1948           892198       -       
32     16     8      8/8    | 0.09      0.18      0.98      0.24      1.50         22.44     | 5        0        1479     0        0        | 1024   1948           892198       -       
32     32     0      0/8    | 0.08      0.17      0.13      0.24      0.64         52.77     | 5        0        0        1260     219      | 1      2198           892198       -       
32     32     1      1/8    | 0.08      0.16      0.12      0.22      0.59         57.05     | 5        0        0        1260     219      | 128    2198           892198       -       
32     32     2      2/8    | 0.08      0.17      0.21      0.22      0.68         49.37     | 5        0        590      670      219      | 256    2198           892198       -       
32     32     3      3/8    | 0.08      0.16      0.20      0.23      0.68         49.59     | 5        0        590      670      219      | 384    2198           892198       -       
32     32     4      4/8    | 0.09      0.17      0.20      0.24      0.71         47.23     | 5        0        590      670      219      | 512    2198           892198       -       
32     32     5      5/8    | 0.09      0.16      0.20      0.23      0.70         48.52     | 5        0        590      670      219      | 640    2198           892198       -       
32     32     6      6/8    | 0.09      0.16      0.20      0.23      0.69         48.94     | 5        0        590      670      219      | 768    2198           892198       -       
32     32     7      7/8    | 0.09      0.16      0.72      0.23      1.22         27.66     | 5        0        1182     78       219      | 896    2198           892198       -       
32     32     8      8/8    | 0.09      0.17      1.01      0.24      1.52         22.16     | 5        0        1479     0        0        | 1024   2198           892198       -       
